"x","y","temperature"
-12.9,32.5,16.094165802002
-12.4,32.5,16.4809074401855
-11.9,32.5,16.2382640838623
-11.4,32.5,16.2418823242188
-10.9,32.5,16.3056602478027
-10.4,32.5,15.9065208435059
-9.9,32.5,16.2672367095947
-62.9,33,19.6710433959961
-62.4,33,19.1995792388916
-61.9,33,19.6600532531738
-61.4,33,19.3182106018066
-60.9,33,19.9164810180664
-60.4,33,19.9355335235596
-59.9,33,20.0805511474609
-59.4,33,20.600471496582
-58.9,33,20.4531021118164
-58.4,33,20.0959396362305
-57.9,33,19.052619934082
-57.4,33,18.6862487792969
-56.9,33,18.4486522674561
-56.4,33,18.9415473937988
-55.9,33,19.2535991668701
-55.4,33,18.7617988586426
-54.9,33,17.9935207366943
-54.4,33,17.4117584228516
-53.9,33,17.6873741149902
-53.4,33,16.8949375152588
-52.9,33,17.4826812744141
-52.4,33,17.72998046875
-51.9,33,18.165714263916
-51.4,33,18.0476837158203
-50.9,33,18.1440525054932
-50.4,33,18.1601829528809
-49.9,33,17.923002243042
-49.4,33,17.8740882873535
-48.9,33,18.2385940551758
-48.4,33,18.4165344238281
-47.9,33,18.5589370727539
-47.4,33,18.6489105224609
-46.9,33,18.897554397583
-46.4,33,19.0574398040771
-45.9,33,19.3017406463623
-45.4,33,19.8786430358887
-44.9,33,20.3340034484863
-44.4,33,20.1164684295654
-43.9,33,19.5881309509277
-43.4,33,19.428430557251
-42.9,33,18.9577713012695
-42.4,33,19.4525165557861
-41.9,33,18.8085098266602
-41.4,33,18.9845695495605
-40.9,33,18.2795219421387
-40.4,33,17.9712753295898
-39.9,33,17.7390575408936
-39.4,33,17.9407997131348
-38.9,33,17.6892375946045
-38.4,33,17.5303153991699
-37.9,33,16.8991775512695
-37.4,33,16.5653133392334
-36.9,33,16.5656032562256
-36.4,33,15.8962516784668
-35.9,33,16.032527923584
-35.4,33,16.8791618347168
-34.9,33,17.7012386322021
-34.4,33,18.5580043792725
-33.9,33,17.9673042297363
-33.4,33,18.2268867492676
-32.9,33,17.5064487457275
-32.4,33,17.7969608306885
-31.9,33,17.8254261016846
-31.4,33,18.1418323516846
-30.9,33,18.3435897827148
-30.4,33,18.4420833587646
-29.9,33,17.1849479675293
-29.4,33,16.2419700622559
-28.9,33,15.7494115829468
-28.4,33,16.5496520996094
-27.9,33,16.9851264953613
-27.4,33,17.220495223999
-26.9,33,16.5533561706543
-26.4,33,16.2427673339844
-25.9,33,16.6658496856689
-25.4,33,17.255973815918
-24.9,33,17.8269538879395
-24.4,33,17.4521217346191
-23.9,33,17.6340274810791
-23.4,33,17.3014335632324
-22.9,33,17.1776428222656
-22.4,33,17.1660575866699
-21.9,33,17.5546817779541
-21.4,33,17.8262596130371
-20.9,33,17.2813606262207
-20.4,33,17.0857257843018
-19.9,33,16.7642364501953
-19.4,33,16.922981262207
-18.9,33,16.6984748840332
-18.4,33,16.5319938659668
-17.9,33,16.3603973388672
-17.4,33,17.1727695465088
-16.9,33,16.4362449645996
-16.4,33,16.4719219207764
-15.9,33,16.0454730987549
-15.4,33,16.8866138458252
-14.9,33,16.9018630981445
-14.4,33,17.120641708374
-13.9,33,17.1476573944092
-13.4,33,16.7891311645508
-12.9,33,16.6397495269775
-12.4,33,15.9466199874878
-11.9,33,16.5335922241211
-11.4,33,15.8383550643921
-10.9,33,16.2617702484131
-10.4,33,15.8338556289673
-9.9,33,15.9284572601318
-9.4,33,16.4225215911865
-62.9,33.5,19.655403137207
-62.4,33.5,19.7231197357178
-61.9,33.5,20.0557231903076
-61.4,33.5,19.839563369751
-60.9,33.5,20.5348358154297
-60.4,33.5,20.4033718109131
-59.9,33.5,20.3640975952148
-59.4,33.5,20.6824474334717
-58.9,33.5,20.5140399932861
-58.4,33.5,20.6832790374756
-57.9,33.5,18.7044582366943
-57.4,33.5,18.894079208374
-56.9,33.5,18.2223949432373
-56.4,33.5,18.3996925354004
-55.9,33.5,18.1037406921387
-55.4,33.5,17.2412281036377
-54.9,33.5,16.5539073944092
-54.4,33.5,16.7447948455811
-53.9,33.5,17.5192947387695
-53.4,33.5,17.2243061065674
-52.9,33.5,16.9903526306152
-52.4,33.5,17.8057498931885
-51.9,33.5,17.6589317321777
-51.4,33.5,17.8723239898682
-50.9,33.5,17.9612045288086
-50.4,33.5,18.35085105896
-49.9,33.5,17.9622955322266
-49.4,33.5,18.2833766937256
-48.9,33.5,18.2609195709229
-48.4,33.5,18.6835918426514
-47.9,33.5,18.7767772674561
-47.4,33.5,18.7475738525391
-46.9,33.5,18.7697792053223
-46.4,33.5,18.7007293701172
-45.9,33.5,19.1718692779541
-45.4,33.5,19.6364402770996
-44.9,33.5,19.9787006378174
-44.4,33.5,19.9748439788818
-43.9,33.5,19.6568069458008
-43.4,33.5,19.6162986755371
-42.9,33.5,18.7101097106934
-42.4,33.5,18.7113151550293
-41.9,33.5,18.0557155609131
-41.4,33.5,18.3911266326904
-40.9,33.5,17.3695983886719
-40.4,33.5,18.160228729248
-39.9,33.5,17.5173950195312
-39.4,33.5,18.4798145294189
-38.9,33.5,17.9862804412842
-38.4,33.5,17.6891212463379
-37.9,33.5,17.2483749389648
-37.4,33.5,16.5996246337891
-36.9,33.5,16.4135475158691
-36.4,33.5,16.0239238739014
-35.9,33.5,15.6090650558472
-35.4,33.5,16.1851902008057
-34.9,33.5,17.0532722473145
-34.4,33.5,17.2032470703125
-33.9,33.5,17.2566528320312
-33.4,33.5,17.0980415344238
-32.9,33.5,17.0972099304199
-32.4,33.5,17.2178993225098
-31.9,33.5,17.8557949066162
-31.4,33.5,18.3298854827881
-30.9,33.5,18.409517288208
-30.4,33.5,17.8826770782471
-29.9,33.5,16.7868595123291
-29.4,33.5,15.1882228851318
-28.9,33.5,15.535192489624
-28.4,33.5,15.8539381027222
-27.9,33.5,16.567174911499
-27.4,33.5,16.9674053192139
-26.9,33.5,16.8130588531494
-26.4,33.5,15.7034101486206
-25.9,33.5,16.0084857940674
-25.4,33.5,16.6266841888428
-24.9,33.5,17.3790512084961
-24.4,33.5,17.4826145172119
-23.9,33.5,17.5751819610596
-23.4,33.5,17.3177127838135
-22.9,33.5,17.1099815368652
-22.4,33.5,16.9779663085938
-21.9,33.5,17.3946018218994
-21.4,33.5,17.650691986084
-20.9,33.5,17.8690490722656
-20.4,33.5,17.416353225708
-19.9,33.5,16.9999351501465
-19.4,33.5,16.745677947998
-18.9,33.5,16.3890132904053
-18.4,33.5,16.4221687316895
-17.9,33.5,16.2171840667725
-17.4,33.5,16.3893661499023
-16.9,33.5,16.3434448242188
-16.4,33.5,15.6119680404663
-15.9,33.5,15.7407379150391
-15.4,33.5,15.7485904693604
-14.9,33.5,16.5807571411133
-14.4,33.5,16.6681594848633
-13.9,33.5,17.2433681488037
-13.4,33.5,17.4176998138428
-12.9,33.5,17.152702331543
-12.4,33.5,16.7162208557129
-11.9,33.5,16.3226642608643
-11.4,33.5,16.6491355895996
-10.9,33.5,16.1706695556641
-10.4,33.5,16.209451675415
-9.9,33.5,15.7464513778687
-9.4,33.5,15.8666982650757
-8.9,33.5,16.6047382354736
-62.9,34,19.3596458435059
-62.4,34,19.7256488800049
-61.9,34,20.78466796875
-61.4,34,20.391185760498
-60.9,34,20.8641872406006
-60.4,34,20.7432117462158
-59.9,34,20.1442928314209
-59.4,34,20.2471523284912
-58.9,34,19.8298969268799
-58.4,34,20.1529445648193
-57.9,34,19.3330097198486
-57.4,34,18.7033100128174
-56.9,34,18.8955821990967
-56.4,34,18.7883167266846
-55.9,34,19.3099956512451
-55.4,34,18.0313854217529
-54.9,34,17.3457317352295
-54.4,34,15.8525686264038
-53.9,34,17.4462699890137
-53.4,34,16.7200527191162
-52.9,34,17.1917972564697
-52.4,34,16.5716457366943
-51.9,34,17.7019367218018
-51.4,34,17.9259929656982
-50.9,34,18.3780612945557
-50.4,34,18.857177734375
-49.9,34,18.7018203735352
-49.4,34,18.265193939209
-48.9,34,18.3353977203369
-48.4,34,18.6971416473389
-47.9,34,19.0343265533447
-47.4,34,19.0182285308838
-46.9,34,18.9030647277832
-46.4,34,18.642448425293
-45.9,34,19.0529346466064
-45.4,34,19.4752883911133
-44.9,34,19.7245788574219
-44.4,34,19.7930965423584
-43.9,34,19.6213893890381
-43.4,34,19.4376258850098
-42.9,34,17.8676280975342
-42.4,34,17.5223617553711
-41.9,34,17.2444229125977
-41.4,34,17.8282432556152
-40.9,34,17.4315490722656
-40.4,34,17.5646724700928
-39.9,34,17.8082904815674
-39.4,34,17.9572448730469
-38.9,34,17.826681137085
-38.4,34,17.6374225616455
-37.9,34,17.3541069030762
-37.4,34,17.3417263031006
-36.9,34,16.9352684020996
-36.4,34,16.6014442443848
-35.9,34,16.1694984436035
-35.4,34,16.2640552520752
-34.9,34,16.5279273986816
-34.4,34,17.4848213195801
-33.9,34,16.7144584655762
-33.4,34,17.3149642944336
-32.9,34,16.0330066680908
-32.4,34,16.8814373016357
-31.9,34,16.7392139434814
-31.4,34,17.6047477722168
-30.9,34,17.2721748352051
-30.4,34,17.3897857666016
-29.9,34,16.191276550293
-29.4,34,15.6308555603027
-28.9,34,14.9700803756714
-28.4,34,15.3997707366943
-27.9,34,15.377197265625
-27.4,34,16.0443210601807
-26.9,34,16.2007617950439
-26.4,34,15.8908033370972
-25.9,34,15.6064767837524
-25.4,34,15.7983713150024
-24.9,34,16.6339359283447
-24.4,34,16.7820587158203
-23.9,34,17.2770748138428
-23.4,34,16.8182888031006
-22.9,34,17.0627632141113
-22.4,34,16.6859569549561
-21.9,34,17.2537651062012
-21.4,34,17.7512321472168
-20.9,34,17.94748878479
-20.4,34,17.5342311859131
-19.9,34,16.9790344238281
-19.4,34,16.476146697998
-18.9,34,16.619966506958
-18.4,34,16.6305599212646
-17.9,34,16.4539070129395
-17.4,34,16.4761714935303
-16.9,34,16.5920467376709
-16.4,34,16.6127147674561
-15.9,34,15.7376070022583
-15.4,34,16.1596813201904
-14.9,34,15.6548290252686
-14.4,34,16.302417755127
-13.9,34,16.4411964416504
-13.4,34,17.2677803039551
-12.9,34,17.3152027130127
-12.4,34,16.5640335083008
-11.9,34,16.4423046112061
-11.4,34,16.059513092041
-10.9,34,16.3872928619385
-10.4,34,15.8149433135986
-9.9,34,15.6709575653076
-9.4,34,15.3338479995728
-8.9,34,15.2634916305542
-8.4,34,15.3504667282104
-7.9,34,14.1406230926514
-7.4,34,14.2266292572021
-62.9,34.5,19.2245101928711
-62.4,34.5,19.6285934448242
-61.9,34.5,20.7980442047119
-61.4,34.5,20.553295135498
-60.9,34.5,21.2676239013672
-60.4,34.5,20.8750495910645
-59.9,34.5,20.7750968933105
-59.4,34.5,20.0986919403076
-58.9,34.5,19.163516998291
-58.4,34.5,19.3187675476074
-57.9,34.5,18.5254592895508
-57.4,34.5,18.6296215057373
-56.9,34.5,18.2886352539062
-56.4,34.5,18.2393646240234
-55.9,34.5,18.7394847869873
-55.4,34.5,17.830810546875
-54.9,34.5,17.1844329833984
-54.4,34.5,15.3623294830322
-53.9,34.5,15.9521417617798
-53.4,34.5,16.914400100708
-52.9,34.5,16.2665328979492
-52.4,34.5,16.7075157165527
-51.9,34.5,16.4486255645752
-51.4,34.5,17.7429695129395
-50.9,34.5,18.4535236358643
-50.4,34.5,18.5980472564697
-49.9,34.5,18.3780136108398
-49.4,34.5,18.0092697143555
-48.9,34.5,17.8726272583008
-48.4,34.5,18.2871131896973
-47.9,34.5,18.9702568054199
-47.4,34.5,19.2536964416504
-46.9,34.5,18.8150768280029
-46.4,34.5,18.8028697967529
-45.9,34.5,18.8418560028076
-45.4,34.5,19.4128952026367
-44.9,34.5,19.5736312866211
-44.4,34.5,19.6483383178711
-43.9,34.5,19.6729888916016
-43.4,34.5,18.5740776062012
-42.9,34.5,17.4425506591797
-42.4,34.5,16.9264812469482
-41.9,34.5,16.89768409729
-41.4,34.5,17.5859527587891
-40.9,34.5,17.368278503418
-40.4,34.5,17.8862380981445
-39.9,34.5,17.6395950317383
-39.4,34.5,18.1053256988525
-38.9,34.5,17.6928272247314
-38.4,34.5,17.5319919586182
-37.9,34.5,17.2400131225586
-37.4,34.5,17.182861328125
-36.9,34.5,17.1300926208496
-36.4,34.5,16.989408493042
-35.9,34.5,16.4359073638916
-35.4,34.5,16.3179779052734
-34.9,34.5,16.6176223754883
-34.4,34.5,17.4681072235107
-33.9,34.5,17.6315307617188
-33.4,34.5,17.3332443237305
-32.9,34.5,17.262113571167
-32.4,34.5,16.6936016082764
-31.9,34.5,17.2195453643799
-31.4,34.5,16.9306964874268
-30.9,34.5,17.1880207061768
-30.4,34.5,16.3057498931885
-29.9,34.5,16.8809642791748
-29.4,34.5,15.37291431427
-28.9,34.5,15.6735639572144
-28.4,34.5,14.8639574050903
-27.9,34.5,15.5313959121704
-27.4,34.5,14.6912393569946
-26.9,34.5,15.8824062347412
-26.4,34.5,15.5922193527222
-25.9,34.5,16.4165458679199
-25.4,34.5,15.6929836273193
-24.9,34.5,16.2948150634766
-24.4,34.5,16.1023368835449
-23.9,34.5,16.4828662872314
-23.4,34.5,16.3171844482422
-22.9,34.5,16.2591991424561
-22.4,34.5,16.4358291625977
-21.9,34.5,16.782886505127
-21.4,34.5,17.2714557647705
-20.9,34.5,17.5366058349609
-20.4,34.5,17.1951351165771
-19.9,34.5,16.7017860412598
-19.4,34.5,16.7583904266357
-18.9,34.5,16.9300975799561
-18.4,34.5,17.108699798584
-17.9,34.5,16.7522621154785
-17.4,34.5,16.633487701416
-16.9,34.5,16.5582160949707
-16.4,34.5,16.7839317321777
-15.9,34.5,16.2952194213867
-15.4,34.5,15.9012441635132
-14.9,34.5,16.0786552429199
-14.4,34.5,15.4219369888306
-13.9,34.5,16.010181427002
-13.4,34.5,16.771520614624
-12.9,34.5,17.0949363708496
-12.4,34.5,16.5329246520996
-11.9,34.5,16.0144348144531
-11.4,34.5,15.9380731582642
-10.9,34.5,15.5058650970459
-10.4,34.5,15.9805736541748
-9.9,34.5,14.9672660827637
-9.4,34.5,14.9399328231812
-8.9,34.5,13.9085359573364
-8.4,34.5,13.9722146987915
-7.9,34.5,13.3585939407349
-7.4,34.5,13.9749755859375
-6.9,34.5,14.4649114608765
-62.9,35,19.7235794067383
-62.4,35,19.1089725494385
-61.9,35,19.8524856567383
-61.4,35,20.0642166137695
-60.9,35,20.592212677002
-60.4,35,20.6257286071777
-59.9,35,19.3960876464844
-59.4,35,19.5418224334717
-58.9,35,18.8394050598145
-58.4,35,19.1972980499268
-57.9,35,18.9481468200684
-57.4,35,18.5714130401611
-56.9,35,19.3137016296387
-56.4,35,18.441822052002
-55.9,35,19.1368923187256
-55.4,35,18.0082950592041
-54.9,35,17.7452487945557
-54.4,35,16.0396308898926
-53.9,35,15.572548866272
-53.4,35,15.357006072998
-52.9,35,16.5479946136475
-52.4,35,15.9361915588379
-51.9,35,16.837308883667
-51.4,35,16.8140296936035
-50.9,35,17.7969799041748
-50.4,35,18.0432014465332
-49.9,35,17.7790012359619
-49.4,35,17.7203769683838
-48.9,35,17.3492889404297
-48.4,35,17.5294494628906
-47.9,35,17.7338771820068
-47.4,35,18.5682849884033
-46.9,35,18.3790473937988
-46.4,35,17.8450489044189
-45.9,35,18.2788314819336
-45.4,35,18.6478996276855
-44.9,35,19.6054630279541
-44.4,35,19.7265129089355
-43.9,35,19.2804412841797
-43.4,35,18.2633876800537
-42.9,35,17.0617599487305
-42.4,35,17.0341796875
-41.9,35,16.6063690185547
-41.4,35,16.7246723175049
-40.9,35,16.808708190918
-40.4,35,16.9375095367432
-39.9,35,16.866626739502
-39.4,35,16.9502620697021
-38.9,35,17.0124683380127
-38.4,35,17.2070655822754
-37.9,35,17.2212791442871
-37.4,35,17.6417617797852
-36.9,35,17.5161590576172
-36.4,35,17.6595630645752
-35.9,35,17.1570587158203
-35.4,35,16.972620010376
-34.9,35,17.0821800231934
-34.4,35,18.227560043335
-33.9,35,17.9011135101318
-33.4,35,18.0034599304199
-32.9,35,17.4881477355957
-32.4,35,17.546516418457
-31.9,35,16.7840785980225
-31.4,35,17.2169971466064
-30.9,35,16.9132328033447
-30.4,35,17.0291767120361
-29.9,35,16.7875537872314
-29.4,35,16.4177169799805
-28.9,35,15.7616481781006
-28.4,35,15.9098262786865
-27.9,35,16.4313583374023
-27.4,35,15.7398862838745
-26.9,35,15.225172996521
-26.4,35,15.95485496521
-25.9,35,16.3168106079102
-25.4,35,16.5320663452148
-24.9,35,16.129077911377
-24.4,35,15.9061307907104
-23.9,35,16.2621440887451
-23.4,35,15.9802942276001
-22.9,35,16.5459804534912
-22.4,35,16.2453670501709
-21.9,35,17.2231101989746
-21.4,35,16.9294338226318
-20.9,35,17.4950008392334
-20.4,35,17.2290840148926
-19.9,35,17.2824306488037
-19.4,35,17.2670440673828
-18.9,35,17.4702949523926
-18.4,35,17.6758651733398
-17.9,35,17.1904067993164
-17.4,35,17.3102855682373
-16.9,35,16.895299911499
-16.4,35,17.0859375
-15.9,35,16.7116374969482
-15.4,35,16.4603939056396
-14.9,35,15.985463142395
-14.4,35,15.931263923645
-13.9,35,15.5090169906616
-13.4,35,16.2858695983887
-12.9,35,16.7337436676025
-12.4,35,16.5449466705322
-11.9,35,15.8065481185913
-11.4,35,15.5198774337769
-10.9,35,15.1988468170166
-10.4,35,15.3803815841675
-9.9,35,15.0532121658325
-9.4,35,14.4392957687378
-8.9,35,13.6822967529297
-8.4,35,13.5007343292236
-7.9,35,13.1569118499756
-7.4,35,13.7779121398926
-6.9,35,14.3779850006104
-62.9,35.5,20.7268295288086
-62.4,35.5,19.9932041168213
-61.9,35.5,19.6432552337646
-61.4,35.5,19.4970169067383
-60.9,35.5,19.7558269500732
-60.4,35.5,19.9299602508545
-59.9,35.5,18.5655574798584
-59.4,35.5,18.015796661377
-58.9,35.5,18.0381565093994
-58.4,35.5,18.4520130157471
-57.9,35.5,17.7946529388428
-57.4,35.5,17.8357391357422
-56.9,35.5,17.8225421905518
-56.4,35.5,18.3463401794434
-55.9,35.5,18.5910587310791
-55.4,35.5,18.180248260498
-54.9,35.5,18.1813926696777
-54.4,35.5,17.3049278259277
-53.9,35.5,16.791446685791
-53.4,35.5,15.9927587509155
-52.9,35.5,15.6996612548828
-52.4,35.5,15.7812690734863
-51.9,35.5,15.5108890533447
-51.4,35.5,16.2570285797119
-50.9,35.5,17.2356338500977
-50.4,35.5,17.90207862854
-49.9,35.5,18.2130908966064
-49.4,35.5,17.6319961547852
-48.9,35.5,17.982084274292
-48.4,35.5,17.4962978363037
-47.9,35.5,17.6109962463379
-47.4,35.5,18.4013690948486
-46.9,35.5,18.5010566711426
-46.4,35.5,18.428783416748
-45.9,35.5,18.0240745544434
-45.4,35.5,19.0165996551514
-44.9,35.5,19.0139446258545
-44.4,35.5,19.4749908447266
-43.9,35.5,19.154857635498
-43.4,35.5,18.1647090911865
-42.9,35.5,17.6783618927002
-42.4,35.5,17.8123798370361
-41.9,35.5,17.6409530639648
-41.4,35.5,17.2528667449951
-40.9,35.5,17.0229949951172
-40.4,35.5,17.0123901367188
-39.9,35.5,16.7883243560791
-39.4,35.5,16.9215469360352
-38.9,35.5,16.7648086547852
-38.4,35.5,16.9054660797119
-37.9,35.5,17.0658912658691
-37.4,35.5,17.3556785583496
-36.9,35.5,17.2930717468262
-36.4,35.5,17.6762886047363
-35.9,35.5,17.5592250823975
-35.4,35.5,17.5418891906738
-34.9,35.5,17.6858615875244
-34.4,35.5,17.7324390411377
-33.9,35.5,17.9350776672363
-33.4,35.5,17.6307849884033
-32.9,35.5,18.1774578094482
-32.4,35.5,17.9582004547119
-31.9,35.5,18.1433944702148
-31.4,35.5,17.5187644958496
-30.9,35.5,17.9709224700928
-30.4,35.5,17.1259632110596
-29.9,35.5,17.1818161010742
-29.4,35.5,16.3137245178223
-28.9,35.5,16.4150066375732
-28.4,35.5,16.4368629455566
-27.9,35.5,16.9305667877197
-27.4,35.5,16.1097469329834
-26.9,35.5,15.8699445724487
-26.4,35.5,15.4282865524292
-25.9,35.5,16.7510051727295
-25.4,35.5,15.9585456848145
-24.9,35.5,16.2701148986816
-24.4,35.5,15.4694719314575
-23.9,35.5,16.3347682952881
-23.4,35.5,15.6987257003784
-22.9,35.5,16.3396987915039
-22.4,35.5,16.3700466156006
-21.9,35.5,16.7850551605225
-21.4,35.5,16.9370098114014
-20.9,35.5,16.9865779876709
-20.4,35.5,17.0501708984375
-19.9,35.5,17.0919761657715
-19.4,35.5,17.3687744140625
-18.9,35.5,17.498233795166
-18.4,35.5,17.471342086792
-17.9,35.5,17.536470413208
-17.4,35.5,17.1437797546387
-16.9,35.5,17.1800231933594
-16.4,35.5,17.1576557159424
-15.9,35.5,16.9503993988037
-15.4,35.5,16.6431484222412
-14.9,35.5,16.0497608184814
-14.4,35.5,15.8467741012573
-13.9,35.5,15.8346252441406
-13.4,35.5,15.8245763778687
-12.9,35.5,16.4826488494873
-12.4,35.5,16.8111228942871
-11.9,35.5,16.209005355835
-11.4,35.5,15.7172288894653
-10.9,35.5,14.9794864654541
-10.4,35.5,15.2593307495117
-9.9,35.5,14.4357948303223
-9.4,35.5,14.449197769165
-8.9,35.5,13.7934741973877
-8.4,35.5,14.0494785308838
-7.9,35.5,13.4744691848755
-7.4,35.5,13.8485345840454
-6.9,35.5,14.0902252197266
-6.4,35.5,14.7256631851196
-4.9,35.5,15.5791854858398
-4.4,35.5,15.0929288864136
-3.9,35.5,15.9235467910767
-3.4,35.5,15.9980440139771
-2.9,35.5,16.4775199890137
-2.4,35.5,17.0280914306641
-1.9,35.5,17.0286064147949
-62.9,36,21.6845378875732
-62.4,36,21.992467880249
-61.9,36,20.7368335723877
-61.4,36,20.3286609649658
-60.9,36,20.2358551025391
-60.4,36,19.6226539611816
-59.9,36,17.7752094268799
-59.4,36,16.385440826416
-58.9,36,15.5249099731445
-58.4,36,16.8199195861816
-57.9,36,17.4366912841797
-57.4,36,17.9370498657227
-56.9,36,19.1557235717773
-56.4,36,18.7579402923584
-55.9,36,19.6364517211914
-55.4,36,18.4556827545166
-54.9,36,18.59299659729
-54.4,36,17.6261367797852
-53.9,36,17.2735157012939
-53.4,36,16.5345134735107
-52.9,36,15.8597249984741
-52.4,36,15.5706233978271
-51.9,36,15.222882270813
-51.4,36,14.9256582260132
-50.9,36,16.9451313018799
-50.4,36,17.7481079101562
-49.9,36,17.911584854126
-49.4,36,17.719690322876
-48.9,36,17.1517086029053
-48.4,36,17.5238723754883
-47.9,36,16.7248592376709
-47.4,36,17.7624931335449
-46.9,36,17.6493453979492
-46.4,36,18.102710723877
-45.9,36,17.724100112915
-45.4,36,17.9434680938721
-44.9,36,17.9717388153076
-44.4,36,18.6122207641602
-43.9,36,18.1748485565186
-43.4,36,18.0734176635742
-42.9,36,17.2581214904785
-42.4,36,17.838794708252
-41.9,36,17.9401779174805
-41.4,36,17.6072082519531
-40.9,36,17.0985698699951
-40.4,36,16.9516410827637
-39.9,36,16.8611259460449
-39.4,36,16.5339317321777
-38.9,36,16.4953556060791
-38.4,36,16.7189388275146
-37.9,36,16.9246463775635
-37.4,36,17.1522445678711
-36.9,36,17.1310958862305
-36.4,36,17.2181777954102
-35.9,36,17.4190635681152
-35.4,36,17.6666736602783
-34.9,36,17.2990112304688
-34.4,36,17.0758819580078
-33.9,36,16.9517288208008
-33.4,36,16.827392578125
-32.9,36,17.3099040985107
-32.4,36,17.5773754119873
-31.9,36,17.6733951568604
-31.4,36,17.9297046661377
-30.9,36,17.8479290008545
-30.4,36,17.6808490753174
-29.9,36,17.1193580627441
-29.4,36,16.7577247619629
-28.9,36,17.1618957519531
-28.4,36,17.2009296417236
-27.9,36,17.5617065429688
-27.4,36,17.4108638763428
-26.9,36,16.8231525421143
-26.4,36,16.6246871948242
-25.9,36,16.2580833435059
-25.4,36,16.2024059295654
-24.9,36,15.6184930801392
-24.4,36,15.264591217041
-23.9,36,15.8019256591797
-23.4,36,15.9883079528809
-22.9,36,16.2519092559814
-22.4,36,16.2070388793945
-21.9,36,16.6926116943359
-21.4,36,16.351375579834
-20.9,36,16.6301078796387
-20.4,36,16.4036178588867
-19.9,36,16.5362663269043
-19.4,36,17.0354957580566
-18.9,36,17.3696136474609
-18.4,36,17.9377822875977
-17.9,36,17.3423328399658
-17.4,36,17.7733364105225
-16.9,36,16.8300800323486
-16.4,36,17.4773998260498
-15.9,36,17.2814235687256
-15.4,36,17.2511520385742
-14.9,36,16.5234107971191
-14.4,36,15.8654842376709
-13.9,36,15.5695352554321
-13.4,36,15.6802263259888
-12.9,36,15.6753950119019
-12.4,36,16.4598369598389
-11.9,36,16.3534278869629
-11.4,36,15.9539079666138
-10.9,36,15.0330753326416
-10.4,36,14.9168758392334
-9.9,36,14.4529895782471
-9.4,36,14.2296056747437
-8.9,36,14.2015972137451
-8.4,36,14.0015850067139
-7.9,36,13.5349426269531
-7.4,36,13.5661716461182
-6.9,36,14.2189359664917
-6.4,36,14.3815784454346
-5.4,36,16.2848873138428
-4.9,36,15.5463228225708
-4.4,36,15.8757562637329
-3.9,36,15.7655048370361
-3.4,36,15.7523717880249
