"x","y","temperature"
-43.9,51.5,9.68989753723145
-43.4,51.5,9.15560722351074
-42.9,51.5,9.62470626831055
-42.4,51.5,10.1255483627319
-41.9,51.5,10.0148115158081
-41.4,51.5,8.45714664459229
-40.9,51.5,9.08688545227051
-40.4,51.5,9.00384712219238
-39.9,51.5,8.9326753616333
-39.4,51.5,8.68906211853027
-38.9,51.5,8.99668884277344
-38.4,51.5,9.70216751098633
-37.9,51.5,10.1355581283569
-37.4,51.5,10.4035739898682
-36.9,51.5,10.0428152084351
-36.4,51.5,9.85563278198242
-35.9,51.5,10.825366973877
-35.4,51.5,10.8074579238892
-34.9,51.5,11.2121801376343
-34.4,51.5,12.2671222686768
-33.9,51.5,12.3825492858887
-33.4,51.5,12.618314743042
-32.9,51.5,13.1504497528076
-32.4,51.5,13.2432374954224
-31.9,51.5,13.9935522079468
-31.4,51.5,13.894513130188
-30.9,51.5,13.6091012954712
-30.4,51.5,13.5762672424316
-29.9,51.5,14.0339460372925
-29.4,51.5,13.5443811416626
-28.9,51.5,12.8761577606201
-28.4,51.5,12.3561153411865
-27.9,51.5,12.5679178237915
-27.4,51.5,11.6932706832886
-26.9,51.5,11.0486116409302
-26.4,51.5,10.9409685134888
-25.9,51.5,11.4036569595337
-25.4,51.5,11.4870586395264
-24.9,51.5,12.7331895828247
-24.4,51.5,12.9750747680664
-23.9,51.5,13.1206741333008
-23.4,51.5,12.789529800415
-22.9,51.5,13.350414276123
-22.4,51.5,14.1230125427246
-21.9,51.5,13.8328237533569
-21.4,51.5,13.115535736084
-20.9,51.5,12.5325498580933
-20.4,51.5,12.8001070022583
-19.9,51.5,13.0717029571533
-19.4,51.5,13.4978380203247
-18.9,51.5,14.1601314544678
-18.4,51.5,13.1735210418701
-17.9,51.5,11.8351993560791
-17.4,51.5,11.4277362823486
-16.9,51.5,11.561375617981
-16.4,51.5,11.3934679031372
-15.9,51.5,10.4355525970459
-15.4,51.5,10.4570846557617
-14.9,51.5,11.4838380813599
-14.4,51.5,11.6796617507935
-13.9,51.5,10.6421194076538
-13.4,51.5,10.3813734054565
-12.9,51.5,10.4582433700562
-12.4,51.5,11.5677461624146
-11.9,51.5,11.0206336975098
-11.4,51.5,10.6255645751953
-10.9,51.5,10.1198902130127
-10.4,51.5,9.82401752471924
-9.9,51.5,9.61262226104736
-9.4,51.5,8.79940795898438
-8.9,51.5,9.43195533752441
-8.4,51.5,9.93035125732422
-7.9,51.5,10.3062572479248
-7.4,51.5,10.4092960357666
-6.9,51.5,10.1195249557495
-6.4,51.5,10.4093885421753
-5.9,51.5,10.3057727813721
-5.4,51.5,10.6862363815308
-4.9,51.5,9.83818340301514
-4.4,51.5,10.6128854751587
-3.9,51.5,11.2975997924805
-3.4,51.5,11.2673568725586
-2.9,51.5,10.742506980896
-2.4,51.5,11.0481405258179
-1.9,51.5,11.1755847930908
-1.4,51.5,10.0015506744385
-0.899999999999999,51.5,10.2392129898071
-0.399999999999999,51.5,10.4651098251343
-62.9,52,6.88271141052246
-62.4,52,6.55150413513184
-61.9,52,6.25066375732422
-61.4,52,6.4792332649231
-60.9,52,5.94528436660767
-60.4,52,6.16690826416016
-59.9,52,5.69064569473267
-59.4,52,6.29487562179565
-58.9,52,5.60974788665771
-58.4,52,5.70255708694458
-57.9,52,5.0831127166748
-57.4,52,5.85147190093994
-56.9,52,6.04342699050903
-56.4,52,7.09321784973145
-55.9,52,6.81184196472168
-55.4,52,6.92709159851074
-54.9,52,6.42417001724243
-54.4,52,6.62701606750488
-53.9,52,6.76775121688843
-53.4,52,6.67914724349976
-52.9,52,6.98208904266357
-52.4,52,6.67370080947876
-51.9,52,7.13137149810791
-51.4,52,6.78417682647705
-50.9,52,7.11219310760498
-50.4,52,7.11999225616455
-49.9,52,6.77182006835938
-49.4,52,6.14435482025146
-48.9,52,6.25012445449829
-48.4,52,7.1570143699646
-47.9,52,8.23474216461182
-47.4,52,8.95947265625
-46.9,52,9.06880950927734
-46.4,52,8.74703884124756
-45.9,52,9.24993419647217
-45.4,52,9.25367736816406
-44.9,52,9.34913635253906
-44.4,52,9.56403636932373
-43.9,52,10.1305503845215
-43.4,52,9.57082748413086
-42.9,52,10.2951745986938
-42.4,52,10.1682043075562
-41.9,52,9.46049308776855
-41.4,52,8.48549556732178
-40.9,52,8.20244884490967
-40.4,52,8.24259567260742
-39.9,52,8.49595642089844
-39.4,52,8.77423572540283
-38.9,52,8.45047950744629
-38.4,52,8.81145095825195
-37.9,52,9.5305757522583
-37.4,52,10.1347303390503
-36.9,52,10.3606510162354
-36.4,52,10.8132629394531
-35.9,52,10.4375095367432
-35.4,52,11.0073366165161
-34.9,52,11.5386762619019
-34.4,52,11.7016611099243
-33.9,52,12.3413887023926
-33.4,52,12.6815433502197
-32.9,52,13.01109790802
-32.4,52,13.5383338928223
-31.9,52,13.9786729812622
-31.4,52,14.0995759963989
-30.9,52,13.7032833099365
-30.4,52,13.6303510665894
-29.9,52,13.2658729553223
-29.4,52,12.9890308380127
-28.9,52,12.1111631393433
-28.4,52,11.8496208190918
-27.9,52,11.5504283905029
-27.4,52,11.2158613204956
-26.9,52,10.5979518890381
-26.4,52,11.4147691726685
-25.9,52,11.6940078735352
-25.4,52,12.4610795974731
-24.9,52,12.6142635345459
-24.4,52,13.5371341705322
-23.9,52,12.4576807022095
-23.4,52,11.6090135574341
-22.9,52,11.9959506988525
-22.4,52,13.189884185791
-21.9,52,12.7007246017456
-21.4,52,12.3292264938354
-20.9,52,12.1408758163452
-20.4,52,11.7726726531982
-19.9,52,11.7360877990723
-19.4,52,12.6162109375
-18.9,52,13.4335985183716
-18.4,52,12.6203212738037
-17.9,52,11.9138736724854
-17.4,52,11.6404962539673
-16.9,52,11.6657409667969
-16.4,52,10.9534330368042
-15.9,52,10.2878971099854
-15.4,52,10.0229167938232
-14.9,52,10.7452707290649
-14.4,52,11.5417537689209
-13.9,52,11.5436134338379
-13.4,52,10.849084854126
-12.9,52,11.2747631072998
-12.4,52,12.3474044799805
-11.9,52,11.6691904067993
-11.4,52,11.2126207351685
-10.9,52,10.9858818054199
-10.4,52,10.8539237976074
-9.9,52,9.59345722198486
-9.4,52,9.52516841888428
-8.9,52,10.0830631256104
-8.4,52,10.3772478103638
-7.9,52,10.3100852966309
-7.4,52,10.2115726470947
-6.9,52,10.3019895553589
-6.4,52,10.4855794906616
-5.9,52,10.3531951904297
-5.4,52,10.8095741271973
-4.9,52,10.6674661636353
-4.4,52,10.9362754821777
-3.9,52,11.1026163101196
-3.4,52,11.1057262420654
-2.9,52,10.5789670944214
-2.4,52,11.0899906158447
-1.9,52,11.4024324417114
-1.4,52,10.9580841064453
-0.899999999999999,52,10.9039525985718
-0.399999999999999,52,10.1532716751099
-62.9,52.5,6.47665405273438
-62.4,52.5,6.5912938117981
-61.9,52.5,6.46046876907349
-61.4,52.5,5.96985864639282
-60.9,52.5,5.9089207649231
-60.4,52.5,5.58037519454956
-59.9,52.5,5.29194927215576
-59.4,52.5,5.09378147125244
-58.9,52.5,4.8685507774353
-58.4,52.5,4.88638401031494
-57.9,52.5,5.04848289489746
-57.4,52.5,5.58541250228882
-56.9,52.5,5.8151969909668
-56.4,52.5,6.46935129165649
-55.9,52.5,7.26138639450073
-55.4,52.5,7.23807954788208
-54.9,52.5,7.17371702194214
-54.4,52.5,6.60360860824585
-53.9,52.5,6.62504816055298
-53.4,52.5,7.12177753448486
-52.9,52.5,7.3082537651062
-52.4,52.5,6.95946407318115
-51.9,52.5,7.29158496856689
-51.4,52.5,7.44904184341431
-50.9,52.5,7.20746660232544
-50.4,52.5,6.7953577041626
-49.9,52.5,6.70055675506592
-49.4,52.5,6.82860517501831
-48.9,52.5,6.76952028274536
-48.4,52.5,7.25209093093872
-47.9,52.5,7.64667129516602
-47.4,52.5,7.96617698669434
-46.9,52.5,8.05669212341309
-46.4,52.5,7.7577428817749
-45.9,52.5,8.324143409729
-45.4,52.5,8.66728591918945
-44.9,52.5,9.32258796691895
-44.4,52.5,9.33567714691162
-43.9,52.5,9.84222602844238
-43.4,52.5,10.0773220062256
-42.9,52.5,9.68362522125244
-42.4,52.5,9.13175010681152
-41.9,52.5,9.16563606262207
-41.4,52.5,9.06704425811768
-40.9,52.5,7.8209490776062
-40.4,52.5,7.54729461669922
-39.9,52.5,8.21279525756836
-39.4,52.5,8.87630844116211
-38.9,52.5,8.70099353790283
-38.4,52.5,8.87855339050293
-37.9,52.5,9.04388236999512
-37.4,52.5,9.85701370239258
-36.9,52.5,10.4581623077393
-36.4,52.5,10.5631456375122
-35.9,52.5,10.3497753143311
-35.4,52.5,10.1579675674438
-34.9,52.5,10.8972148895264
-34.4,52.5,11.8811264038086
-33.9,52.5,12.406286239624
-33.4,52.5,13.0703935623169
-32.9,52.5,13.421425819397
-32.4,52.5,14.1603269577026
-31.9,52.5,14.5964117050171
-31.4,52.5,14.2148113250732
-30.9,52.5,13.8680324554443
-30.4,52.5,12.9342956542969
-29.9,52.5,13.3131437301636
-29.4,52.5,12.3551025390625
-28.9,52.5,11.4709253311157
-28.4,52.5,11.140398979187
-27.9,52.5,11.6281051635742
-27.4,52.5,11.6705961227417
-26.9,52.5,10.9316778182983
-26.4,52.5,11.098256111145
-25.9,52.5,11.7292041778564
-25.4,52.5,12.8018026351929
-24.9,52.5,13.789342880249
-24.4,52.5,14.3899240493774
-23.9,52.5,13.2114458084106
-23.4,52.5,11.7718820571899
-22.9,52.5,11.2378053665161
-22.4,52.5,11.7773990631104
-21.9,52.5,11.8084001541138
-21.4,52.5,11.6770896911621
-20.9,52.5,11.208794593811
-20.4,52.5,10.8921928405762
-19.9,52.5,11.1158285140991
-19.4,52.5,11.7516946792603
-18.9,52.5,12.5092144012451
-18.4,52.5,12.0089559555054
-17.9,52.5,11.8233518600464
-17.4,52.5,11.7166919708252
-16.9,52.5,11.6299266815186
-16.4,52.5,10.8695049285889
-15.9,52.5,10.1966562271118
-15.4,52.5,9.89256763458252
-14.9,52.5,10.8387975692749
-14.4,52.5,11.75182056427
-13.9,52.5,11.6466865539551
-13.4,52.5,11.2951917648315
-12.9,52.5,10.780855178833
-12.4,52.5,11.5781049728394
-11.9,52.5,11.1044282913208
-11.4,52.5,12.0433111190796
-10.9,52.5,12.7763080596924
-10.4,52.5,11.3864717483521
-9.9,52.5,10.1897172927856
-9.4,52.5,9.52214336395264
-8.9,52.5,10.7411909103394
-8.4,52.5,10.7793817520142
-7.9,52.5,10.774772644043
-7.4,52.5,10.4440336227417
-6.9,52.5,10.8442163467407
-6.4,52.5,10.57301902771
-5.9,52.5,9.85760593414307
-5.4,52.5,10.5998058319092
-4.9,52.5,11.1257047653198
-4.4,52.5,10.68665599823
-3.9,52.5,10.6188058853149
-3.4,52.5,10.4191970825195
-2.9,52.5,10.6522855758667
-2.4,52.5,10.5190849304199
-1.9,52.5,11.454062461853
-1.4,52.5,10.6972913742065
-0.899999999999999,52.5,10.5035190582275
-0.399999999999999,52.5,9.56981182098389
-62.9,53,6.7045202255249
-62.4,53,6.79619598388672
-61.9,53,6.5685920715332
-61.4,53,6.93652248382568
-60.9,53,6.76138019561768
-60.4,53,6.10287141799927
-59.9,53,5.4411449432373
-59.4,53,5.24621152877808
-58.9,53,4.60430669784546
-58.4,53,4.63025569915771
-57.9,53,4.80144691467285
-57.4,53,5.57688140869141
-56.9,53,5.66680479049683
-56.4,53,5.7169451713562
-55.9,53,6.25933265686035
-55.4,53,7.41579723358154
-54.9,53,7.62446594238281
-54.4,53,6.61905908584595
-53.9,53,6.38113164901733
-53.4,53,6.9412579536438
-52.9,53,7.25796031951904
-52.4,53,6.89163017272949
-51.9,53,7.5405592918396
-51.4,53,7.61892414093018
-50.9,53,7.15223217010498
-50.4,53,6.8107008934021
-49.9,53,7.50581121444702
-49.4,53,7.09409809112549
-48.9,53,7.283043384552
-48.4,53,7.28743124008179
-47.9,53,7.84096670150757
-47.4,53,7.54191303253174
-46.9,53,7.52254676818848
-46.4,53,7.76900243759155
-45.9,53,8.78463363647461
-45.4,53,8.37845230102539
-44.9,53,8.90377807617188
-44.4,53,8.57076358795166
-43.9,53,9.22879314422607
-43.4,53,8.19698810577393
-42.9,53,7.71541309356689
-42.4,53,7.89712619781494
-41.9,53,8.84704303741455
-41.4,53,8.57571792602539
-40.9,53,7.46196269989014
-40.4,53,6.76584959030151
-39.9,53,7.48897695541382
-39.4,53,9.00380897521973
-38.9,53,9.21143627166748
-38.4,53,9.52384757995605
-37.9,53,9.56920051574707
-37.4,53,10.8591794967651
-36.9,53,10.6086101531982
-36.4,53,11.1344060897827
-35.9,53,10.3091497421265
-35.4,53,10.2704267501831
-34.9,53,10.8811321258545
-34.4,53,12.2789945602417
-33.9,53,13.3819417953491
-33.4,53,13.5275897979736
-32.9,53,13.5859098434448
-32.4,53,13.3142127990723
-31.9,53,14.0040416717529
-31.4,53,14.1486549377441
-30.9,53,13.5482835769653
-30.4,53,13.5167741775513
-29.9,53,13.4454860687256
-29.4,53,12.6783151626587
-28.9,53,11.2121915817261
-28.4,53,10.7104558944702
-27.9,53,11.207350730896
-27.4,53,11.819637298584
-26.9,53,11.382830619812
-26.4,53,10.7979221343994
-25.9,53,10.890998840332
-25.4,53,12.3726749420166
-24.9,53,13.2828435897827
-24.4,53,13.5013542175293
-23.9,53,12.4742975234985
-23.4,53,11.3863382339478
-22.9,53,11.2641115188599
-22.4,53,11.0526990890503
-21.9,53,11.9451818466187
-21.4,53,11.873571395874
-20.9,53,11.9060363769531
-20.4,53,11.6573257446289
-19.9,53,11.6544809341431
-19.4,53,11.6059112548828
-18.9,53,11.3953275680542
-18.4,53,11.1022701263428
-17.9,53,10.8857908248901
-17.4,53,11.6878156661987
-16.9,53,12.2345457077026
-16.4,53,11.378077507019
-15.9,53,10.4791574478149
-15.4,53,10.9878969192505
-14.9,53,11.1958742141724
-14.4,53,11.7952127456665
-13.9,53,11.8179483413696
-13.4,53,11.5023422241211
-12.9,53,10.5186977386475
-12.4,53,10.2207593917847
-11.9,53,10.7213172912598
-11.4,53,12.4757432937622
-10.9,53,13.1110334396362
-10.4,53,12.8090791702271
-9.9,53,10.8110685348511
-9.4,53,10.41441822052
-8.9,53,10.7323379516602
-8.4,53,10.5322847366333
-7.9,53,10.2947406768799
-7.4,53,10.435001373291
-6.9,53,10.3060216903687
-6.4,53,9.92036724090576
-5.9,53,9.15926742553711
-5.4,53,9.65324974060059
-4.9,53,10.0351390838623
-4.4,53,10.3926820755005
-3.9,53,9.90409660339355
-3.4,53,10.8300085067749
-2.9,53,10.9156675338745
-2.4,53,11.157865524292
-1.9,53,11.3886547088623
-1.4,53,10.8921041488647
-0.899999999999999,53,9.94031143188477
-0.399999999999999,53,9.66630458831787
-62.9,53.5,6.94228935241699
-62.4,53.5,6.66021060943604
-61.9,53.5,6.30965852737427
-61.4,53.5,6.35018491744995
-60.9,53.5,6.94585371017456
-60.4,53.5,6.33600234985352
-59.9,53.5,5.66686964035034
-59.4,53.5,5.28928232192993
-58.9,53.5,5.22831249237061
-58.4,53.5,5.09196043014526
-57.9,53.5,5.19727230072021
-57.4,53.5,5.55832672119141
-56.9,53.5,5.65872812271118
-56.4,53.5,5.62112331390381
-55.9,53.5,5.79620742797852
-55.4,53.5,6.77542161941528
-54.9,53.5,7.29783773422241
-54.4,53.5,6.87492418289185
-53.9,53.5,6.63971090316772
-53.4,53.5,6.50978899002075
-52.9,53.5,6.77485656738281
-52.4,53.5,7.10283899307251
-51.9,53.5,7.37029838562012
-51.4,53.5,7.14582109451294
-50.9,53.5,6.6540093421936
-50.4,53.5,6.7866063117981
-49.9,53.5,7.04580497741699
-49.4,53.5,7.00791263580322
-48.9,53.5,7.00400495529175
-48.4,53.5,7.83710718154907
-47.9,53.5,8.26709079742432
-47.4,53.5,7.27309370040894
-46.9,53.5,7.28905487060547
-46.4,53.5,7.80874490737915
-45.9,53.5,8.56260776519775
-45.4,53.5,7.93108224868774
-44.9,53.5,8.20063781738281
-44.4,53.5,8.4150505065918
-43.9,53.5,7.9800910949707
-43.4,53.5,6.70198059082031
-42.9,53.5,6.23290252685547
-42.4,53.5,7.18257236480713
-41.9,53.5,7.98517179489136
-41.4,53.5,8.20818042755127
-40.9,53.5,7.04140758514404
-40.4,53.5,7.164626121521
-39.9,53.5,7.64352369308472
-39.4,53.5,8.98960781097412
-38.9,53.5,9.65269660949707
-38.4,53.5,10.5486602783203
-37.9,53.5,10.5719890594482
-37.4,53.5,11.0237922668457
-36.9,53.5,11.3109111785889
-36.4,53.5,11.0621004104614
-35.9,53.5,9.69278812408447
-35.4,53.5,9.79245853424072
-34.9,53.5,10.1599540710449
-34.4,53.5,11.8520765304565
-33.9,53.5,12.5509376525879
-33.4,53.5,13.3381567001343
-32.9,53.5,12.2787094116211
-32.4,53.5,12.1319561004639
-31.9,53.5,12.3632354736328
-31.4,53.5,12.5700263977051
-30.9,53.5,13.4247817993164
-30.4,53.5,13.3792886734009
-29.9,53.5,13.2318162918091
-29.4,53.5,11.8376531600952
-28.9,53.5,11.4229011535645
-28.4,53.5,10.7199153900146
-27.9,53.5,10.8037185668945
-27.4,53.5,11.7298383712769
-26.9,53.5,11.5323352813721
-26.4,53.5,10.7003221511841
-25.9,53.5,9.70742225646973
-25.4,53.5,10.6739883422852
-24.9,53.5,11.8146800994873
-24.4,53.5,12.2416524887085
-23.9,53.5,12.0705184936523
-23.4,53.5,11.5454883575439
-22.9,53.5,11.928261756897
-22.4,53.5,12.4659423828125
-21.9,53.5,12.9210157394409
-21.4,53.5,13.6030244827271
-20.9,53.5,13.8968381881714
-20.4,53.5,12.7881326675415
-19.9,53.5,12.8117933273315
-19.4,53.5,12.7979602813721
-18.9,53.5,12.6303195953369
-18.4,53.5,11.5946464538574
-17.9,53.5,11.7228918075562
-17.4,53.5,12.0904560089111
-16.9,53.5,12.4096260070801
-16.4,53.5,11.7380132675171
-15.9,53.5,11.2180662155151
-15.4,53.5,10.9254217147827
-14.9,53.5,10.7854804992676
-14.4,53.5,11.7430000305176
-13.9,53.5,11.9824562072754
-13.4,53.5,11.639139175415
-12.9,53.5,10.4221897125244
-12.4,53.5,10.1712474822998
-11.9,53.5,9.8284969329834
-11.4,53.5,10.8172960281372
-10.9,53.5,11.7160491943359
-10.4,53.5,11.2575464248657
-9.9,53.5,11.3034057617188
-9.4,53.5,10.8745212554932
-8.9,53.5,10.9977397918701
-8.4,53.5,10.6001644134521
-7.9,53.5,10.9308223724365
-7.4,53.5,10.7198247909546
-6.9,53.5,10.2988977432251
-6.4,53.5,9.80695247650146
-5.9,53.5,9.25844478607178
-5.4,53.5,9.2916202545166
-4.9,53.5,9.90694904327393
-4.4,53.5,9.96062183380127
-3.9,53.5,11.0575551986694
-3.4,53.5,11.1935844421387
-2.9,53.5,11.8127021789551
-2.4,53.5,11.0941400527954
-1.9,53.5,10.9397315979004
-1.4,53.5,10.3231611251831
-0.899999999999999,53.5,9.43848133087158
-0.399999999999999,53.5,9.60313987731934
-62.9,54,7.02145862579346
-62.4,54,6.21823596954346
-61.9,54,5.6742525100708
-61.4,54,5.93870210647583
-60.9,54,6.89274978637695
-60.4,54,6.63038110733032
-59.9,54,5.76156663894653
-59.4,54,4.88836002349854
-58.9,54,5.71532821655273
-58.4,54,5.58465194702148
-57.9,54,5.64870548248291
-57.4,54,5.22403955459595
-56.9,54,5.71223592758179
-56.4,54,6.05163192749023
-55.9,54,6.10324096679688
-55.4,54,5.83755588531494
-54.9,54,6.47566843032837
-54.4,54,6.45890140533447
-53.9,54,6.27023839950562
-53.4,54,6.05967855453491
-52.9,54,6.97209405899048
-52.4,54,7.46566343307495
-51.9,54,7.66816282272339
-51.4,54,6.64279365539551
-50.9,54,7.23202466964722
-50.4,54,7.38526153564453
-49.9,54,7.03050804138184
-49.4,54,6.95699214935303
-48.9,54,7.12834310531616
-48.4,54,7.5643196105957
-47.9,54,8.15090084075928
-47.4,54,8.50838947296143
-46.9,54,7.56577920913696
-46.4,54,7.94896030426025
-45.9,54,8.3917236328125
-45.4,54,8.28610706329346
-44.9,54,8.09682750701904
-44.4,54,7.77374601364136
-43.9,54,6.79515027999878
-43.4,54,5.95288372039795
-42.9,54,5.69662952423096
-42.4,54,6.71151351928711
-41.9,54,7.18877601623535
-41.4,54,7.64043092727661
-40.9,54,7.92182636260986
-40.4,54,8.56401252746582
-39.9,54,8.65236377716064
-39.4,54,8.67164707183838
-38.9,54,10.1401042938232
-38.4,54,11.224461555481
-37.9,54,10.4946641921997
-37.4,54,10.6724252700806
-36.9,54,10.6859216690063
-36.4,54,11.8762626647949
-35.9,54,10.3392696380615
-35.4,54,9.68325614929199
-34.9,54,9.7429256439209
-34.4,54,10.7490215301514
-33.9,54,11.0608711242676
-33.4,54,11.2296085357666
-32.9,54,11.4093227386475
-32.4,54,11.1120014190674
-31.9,54,11.4523916244507
-31.4,54,12.7151832580566
-30.9,54,12.8989763259888
-30.4,54,12.9402513504028
-29.9,54,11.8769702911377
-29.4,54,11.1485986709595
-28.9,54,10.7525844573975
-28.4,54,10.7084341049194
-27.9,54,10.8920841217041
-27.4,54,10.8399267196655
-26.9,54,11.2273426055908
-26.4,54,10.6758613586426
-25.9,54,10.2424230575562
-25.4,54,10.4233026504517
-24.9,54,11.1593284606934
-24.4,54,11.4638910293579
-23.9,54,11.7989921569824
-23.4,54,12.8225088119507
-22.9,54,14.0656385421753
-22.4,54,13.7875738143921
-21.9,54,14.3126201629639
-21.4,54,14.480357170105
-20.9,54,14.6749448776245
-20.4,54,13.1567878723145
-19.9,54,12.2954483032227
-19.4,54,12.4790840148926
-18.9,54,13.4009876251221
-18.4,54,13.1228303909302
-17.9,54,13.2198476791382
-17.4,54,12.8980922698975
-16.9,54,12.6001310348511
-16.4,54,12.5120038986206
-15.9,54,12.1261949539185
-15.4,54,11.1022748947144
-14.9,54,10.9481763839722
-14.4,54,11.7163162231445
-13.9,54,11.9627056121826
-13.4,54,11.7799119949341
-12.9,54,11.2440662384033
-12.4,54,10.9289436340332
-11.9,54,10.5430107116699
-11.4,54,10.134895324707
-10.9,54,10.5857553482056
-10.4,54,10.7107849121094
-9.9,54,11.1749582290649
-9.4,54,11.1470556259155
-8.9,54,11.1010770797729
-8.4,54,11.351448059082
-7.9,54,11.541693687439
-7.4,54,11.3845310211182
-6.9,54,10.96923828125
-6.4,54,10.1311645507812
-5.9,54,9.71397304534912
-5.4,54,10.0665559768677
-4.9,54,10.5133266448975
-4.4,54,11.3117198944092
-3.9,54,11.1651992797852
-3.4,54,12.0024461746216
-2.9,54,11.1277122497559
-2.4,54,11.0894174575806
-1.9,54,10.2103185653687
-1.4,54,9.74914646148682
-0.899999999999999,54,9.70885848999023
-0.399999999999999,54,10.5960578918457
-62.9,54.5,6.45219421386719
-62.4,54.5,6.26844644546509
-61.9,54.5,5.3268609046936
-61.4,54.5,5.322265625
-60.9,54.5,6.10811519622803
-60.4,54.5,5.99919414520264
-59.9,54.5,5.27857780456543
-59.4,54.5,5.15456485748291
-58.9,54.5,5.70260715484619
-58.4,54.5,5.8998498916626
-57.9,54.5,5.40426778793335
-57.4,54.5,5.16589975357056
-56.9,54.5,5.62299871444702
-56.4,54.5,5.98080348968506
-55.9,54.5,6.52498006820679
-55.4,54.5,6.42865133285522
-54.9,54.5,6.95698070526123
-54.4,54.5,6.57019472122192
-53.9,54.5,6.75010919570923
-53.4,54.5,6.246901512146
-52.9,54.5,7.72978258132935
-52.4,54.5,8.09550476074219
-51.9,54.5,6.83486318588257
-51.4,54.5,6.88113784790039
-50.9,54.5,7.34407806396484
-50.4,54.5,7.38504076004028
-49.9,54.5,7.22787570953369
-49.4,54.5,7.51531076431274
-48.9,54.5,6.84052467346191
-48.4,54.5,6.49822187423706
-47.9,54.5,7.07027769088745
-47.4,54.5,7.58743238449097
-46.9,54.5,7.62445211410522
-46.4,54.5,7.46236133575439
-45.9,54.5,8.13700008392334
-45.4,54.5,8.86143016815186
-44.9,54.5,8.4414644241333
-44.4,54.5,6.90379285812378
-43.9,54.5,5.94071245193481
-43.4,54.5,5.76195573806763
-42.9,54.5,6.32729578018188
-42.4,54.5,6.98043012619019
-41.9,54.5,6.92886209487915
-41.4,54.5,7.52179861068726
-40.9,54.5,8.92224788665771
-40.4,54.5,10.2343635559082
-39.9,54.5,9.52939319610596
-39.4,54.5,9.60722732543945
-38.9,54.5,11.1025609970093
-38.4,54.5,12.3494205474854
-37.9,54.5,11.3926105499268
-37.4,54.5,10.4949045181274
-36.9,54.5,10.3652219772339
-36.4,54.5,11.2197265625
-35.9,54.5,10.821928024292
-35.4,54.5,9.65048789978027
-34.9,54.5,8.97640419006348
-34.4,54.5,9.86342334747314
-33.9,54.5,9.61300659179688
-33.4,54.5,9.87302017211914
-32.9,54.5,9.70097351074219
-32.4,54.5,10.3364877700806
-31.9,54.5,11.1272230148315
-31.4,54.5,12.4222898483276
-30.9,54.5,12.0737333297729
-30.4,54.5,10.3197212219238
-29.9,54.5,9.77791404724121
-29.4,54.5,10.1052522659302
-28.9,54.5,10.1664915084839
-28.4,54.5,10.3696689605713
-27.9,54.5,10.6019268035889
-27.4,54.5,10.8049945831299
-26.9,54.5,10.1528205871582
-26.4,54.5,9.98319149017334
-25.9,54.5,10.7673063278198
-25.4,54.5,11.0133495330811
