"x","y","temperature"
-36.4,40,15.3144617080688
-35.9,40,15.8679466247559
-35.4,40,15.4396381378174
-34.9,40,14.896427154541
-34.4,40,15.885443687439
-33.9,40,17.4183006286621
-33.4,40,16.794376373291
-32.9,40,16.7552680969238
-32.4,40,15.8553009033203
-31.9,40,15.6209468841553
-31.4,40,15.9936275482178
-30.9,40,14.4657726287842
-30.4,40,14.443169593811
-29.9,40,14.6844177246094
-29.4,40,15.7667484283447
-28.9,40,15.3089199066162
-28.4,40,14.7734594345093
-27.9,40,14.4754047393799
-27.4,40,14.6238451004028
-26.9,40,14.6021852493286
-26.4,40,15.1952257156372
-25.9,40,15.5035371780396
-25.4,40,16.1059646606445
-24.9,40,15.6020307540894
-24.4,40,15.4286127090454
-23.9,40,14.8141317367554
-23.4,40,15.5194816589355
-22.9,40,15.3788843154907
-22.4,40,14.6136035919189
-21.9,40,14.5277938842773
-21.4,40,14.3954257965088
-20.9,40,14.7601633071899
-20.4,40,14.2517757415771
-19.9,40,13.5591087341309
-19.4,40,14.1942129135132
-18.9,40,14.570502281189
-18.4,40,14.2687740325928
-17.9,40,14.2212057113647
-17.4,40,14.4326076507568
-16.9,40,13.8671035766602
-16.4,40,14.092583656311
-15.9,40,14.3505992889404
-15.4,40,14.5506677627563
-14.9,40,14.5978155136108
-14.4,40,14.3377027511597
-13.9,40,14.3587703704834
-13.4,40,12.5017147064209
-12.9,40,11.5466327667236
-12.4,40,11.9645948410034
-11.9,40,13.1066226959229
-11.4,40,13.8380212783813
-10.9,40,13.1239051818848
-10.4,40,12.7519149780273
-9.9,40,13.0678300857544
-9.4,40,13.5930662155151
-62.9,40.5,17.729284286499
-62.4,40.5,17.3134613037109
-61.9,40.5,18.217378616333
-61.4,40.5,18.4475173950195
-60.9,40.5,19.2142467498779
-60.4,40.5,20.0954151153564
-59.9,40.5,21.2702732086182
-59.4,40.5,20.3541278839111
-58.9,40.5,20.4597091674805
-58.4,40.5,20.1493663787842
-57.9,40.5,20.0992374420166
-57.4,40.5,20.9131641387939
-56.9,40.5,21.602668762207
-56.4,40.5,21.1603031158447
-55.9,40.5,20.0393981933594
-55.4,40.5,20.1892490386963
-54.9,40.5,19.7549648284912
-54.4,40.5,19.9071750640869
-53.9,40.5,19.5912380218506
-53.4,40.5,18.1116466522217
-52.9,40.5,16.2911415100098
-52.4,40.5,16.2094039916992
-51.9,40.5,17.8038787841797
-51.4,40.5,18.9238719940186
-50.9,40.5,19.44455909729
-50.4,40.5,19.7142524719238
-49.9,40.5,20.2364368438721
-49.4,40.5,18.481689453125
-48.9,40.5,17.8761177062988
-48.4,40.5,16.8458156585693
-47.9,40.5,16.0349082946777
-47.4,40.5,15.471887588501
-46.9,40.5,16.5831871032715
-46.4,40.5,17.0374240875244
-45.9,40.5,17.838399887085
-45.4,40.5,17.0675201416016
-44.9,40.5,17.5589752197266
-44.4,40.5,17.0475082397461
-43.9,40.5,17.0625972747803
-43.4,40.5,16.9608707427979
-42.9,40.5,17.4879207611084
-42.4,40.5,18.392276763916
-41.9,40.5,19.0973281860352
-41.4,40.5,19.9499626159668
-40.9,40.5,21.1886348724365
-40.4,40.5,21.9298973083496
-39.9,40.5,22.3303108215332
-39.4,40.5,21.7404041290283
-38.9,40.5,21.3182010650635
-38.4,40.5,20.9661445617676
-37.9,40.5,20.4525394439697
-37.4,40.5,18.6547584533691
-36.9,40.5,16.1032218933105
-36.4,40.5,15.2388019561768
-35.9,40.5,16.4600505828857
-35.4,40.5,15.6758079528809
-34.9,40.5,15.2118310928345
-34.4,40.5,16.17431640625
-33.9,40.5,16.6916637420654
-33.4,40.5,16.6907444000244
-32.9,40.5,16.9189205169678
-32.4,40.5,16.7526664733887
-31.9,40.5,15.966136932373
-31.4,40.5,14.9538011550903
-30.9,40.5,14.8269329071045
-30.4,40.5,14.4621429443359
-29.9,40.5,14.2959251403809
-29.4,40.5,14.5005464553833
-28.9,40.5,15.196063041687
-28.4,40.5,15.1549997329712
-27.9,40.5,14.7049207687378
-27.4,40.5,14.6836500167847
-26.9,40.5,14.6212253570557
-26.4,40.5,14.8175535202026
-25.9,40.5,15.2227029800415
-25.4,40.5,16.2130279541016
-24.9,40.5,15.6066179275513
-24.4,40.5,15.1501131057739
-23.9,40.5,15.1343727111816
-23.4,40.5,15.1755704879761
-22.9,40.5,14.98268699646
-22.4,40.5,15.7659978866577
-21.9,40.5,15.3269319534302
-21.4,40.5,14.7917490005493
-20.9,40.5,13.98206615448
-20.4,40.5,13.6935834884644
-19.9,40.5,13.4301519393921
-19.4,40.5,12.8411445617676
-18.9,40.5,13.3211975097656
-18.4,40.5,13.4405717849731
-17.9,40.5,13.4827585220337
-17.4,40.5,13.835111618042
-16.9,40.5,14.0718793869019
-16.4,40.5,14.3935852050781
-15.9,40.5,14.3968181610107
-15.4,40.5,14.0113325119019
-14.9,40.5,13.7334442138672
-14.4,40.5,14.471884727478
-13.9,40.5,14.4005908966064
-13.4,40.5,14.1235389709473
-12.9,40.5,13.3651323318481
-12.4,40.5,12.7852439880371
-11.9,40.5,13.3547477722168
-11.4,40.5,14.2862968444824
-10.9,40.5,13.9899549484253
-10.4,40.5,13.3695631027222
-9.9,40.5,13.14515209198
-9.4,40.5,13.0752096176147
-62.9,41,17.9756946563721
-62.4,41,17.640567779541
-61.9,41,18.5561542510986
-61.4,41,18.1078186035156
-60.9,41,18.5499496459961
-60.4,41,18.2502460479736
-59.9,41,18.3515739440918
-59.4,41,17.5285797119141
-58.9,41,18.0596981048584
-58.4,41,18.3127727508545
-57.9,41,18.783239364624
-57.4,41,19.7910785675049
-56.9,41,20.4145450592041
-56.4,41,19.765209197998
-55.9,41,19.5093612670898
-55.4,41,18.1184387207031
-54.9,41,17.8324565887451
-54.4,41,17.9086456298828
-53.9,41,17.840311050415
-53.4,41,17.050573348999
-52.9,41,14.4210119247437
-52.4,41,14.1176519393921
-51.9,41,14.6172046661377
-51.4,41,16.042667388916
-50.9,41,16.898063659668
-50.4,41,18.1396045684814
-49.9,41,18.3560256958008
-49.4,41,17.273962020874
-48.9,41,16.1934852600098
-48.4,41,16.0314769744873
-47.9,41,15.2762050628662
-47.4,41,14.7738008499146
-46.9,41,14.8084573745728
-46.4,41,16.2472972869873
-45.9,41,17.1866035461426
-45.4,41,17.3415641784668
-44.9,41,17.4829788208008
-44.4,41,16.6553268432617
-43.9,41,17.7953357696533
-43.4,41,17.8696022033691
-42.9,41,18.5350093841553
-42.4,41,18.3448657989502
-41.9,41,18.9409408569336
-41.4,41,19.9421939849854
-40.9,41,21.4903182983398
-40.4,41,22.6955299377441
-39.9,41,22.5329971313477
-39.4,41,22.333683013916
-38.9,41,21.3366184234619
-38.4,41,20.2578201293945
-37.9,41,19.8254165649414
-37.4,41,18.2064990997314
-36.9,41,16.703950881958
-36.4,41,16.6005954742432
-35.9,41,16.8949871063232
-35.4,41,16.3911190032959
-34.9,41,16.4677200317383
-34.4,41,16.3156490325928
-33.9,41,16.4571990966797
-33.4,41,16.0117435455322
-32.9,41,16.5671424865723
-32.4,41,16.8818111419678
-31.9,41,15.9868392944336
-31.4,41,15.3389501571655
-30.9,41,14.7722806930542
-30.4,41,15.5276536941528
-29.9,41,14.3724145889282
-29.4,41,14.1905221939087
-28.9,41,15.0437145233154
-28.4,41,15.9353332519531
-27.9,41,15.487961769104
-27.4,41,15.2941455841064
-26.9,41,15.0276136398315
-26.4,41,15.0570087432861
-25.9,41,14.978588104248
-25.4,41,15.5211029052734
-24.9,41,14.71937084198
-24.4,41,14.9307851791382
-23.9,41,14.903938293457
-23.4,41,15.1310901641846
-22.9,41,14.4920167922974
-22.4,41,14.8947830200195
-21.9,41,15.7564601898193
-21.4,41,14.0756750106812
-20.9,41,13.2468547821045
-20.4,41,13.2197980880737
-19.9,41,13.9181289672852
-19.4,41,13.9075126647949
-18.9,41,13.6970739364624
-18.4,41,13.2630271911621
-17.9,41,12.8429689407349
-17.4,41,13.2916536331177
-16.9,41,14.7180643081665
-16.4,41,15.3369445800781
-15.9,41,15.2692203521729
-15.4,41,13.5556583404541
-14.9,41,13.5585508346558
-14.4,41,13.8528366088867
-13.9,41,14.3910703659058
-13.4,41,14.2327823638916
-12.9,41,13.4384298324585
-12.4,41,13.1877641677856
-11.9,41,13.7814588546753
-11.4,41,14.7789144515991
-10.9,41,14.7165479660034
-10.4,41,13.6077842712402
-9.9,41,12.9220476150513
-9.4,41,12.6025362014771
-8.9,41,12.1767206192017
-62.9,41.5,15.7590799331665
-62.4,41.5,16.8257446289062
-61.9,41.5,18.0920028686523
-61.4,41.5,18.2520847320557
-60.9,41.5,17.9567756652832
-60.4,41.5,15.9440231323242
-59.9,41.5,15.2652368545532
-59.4,41.5,14.5060253143311
-58.9,41.5,14.8703985214233
-58.4,41.5,15.2635269165039
-57.9,41.5,16.2165794372559
-57.4,41.5,17.0472946166992
-56.9,41.5,17.7639942169189
-56.4,41.5,18.2808742523193
-55.9,41.5,18.5226612091064
-55.4,41.5,18.5418186187744
-54.9,41.5,17.0954895019531
-54.4,41.5,17.2107753753662
-53.9,41.5,16.7485294342041
-53.4,41.5,16.2449359893799
-52.9,41.5,14.2538709640503
-52.4,41.5,13.0221490859985
-51.9,41.5,12.6446809768677
-51.4,41.5,14.3276662826538
-50.9,41.5,15.5674676895142
-50.4,41.5,15.3400535583496
-49.9,41.5,15.865818977356
-49.4,41.5,14.9349708557129
-48.9,41.5,15.136830329895
-48.4,41.5,14.7666244506836
-47.9,41.5,14.741174697876
-47.4,41.5,13.9807291030884
-46.9,41.5,15.6599588394165
-46.4,41.5,16.0157623291016
-45.9,41.5,16.8776950836182
-45.4,41.5,17.3032703399658
-44.9,41.5,17.4838600158691
-44.4,41.5,17.2447776794434
-43.9,41.5,17.8370094299316
-43.4,41.5,18.1439533233643
-42.9,41.5,17.8520889282227
-42.4,41.5,18.3097171783447
-41.9,41.5,18.8884906768799
-41.4,41.5,19.8731994628906
-40.9,41.5,21.2986431121826
-40.4,41.5,21.2855377197266
-39.9,41.5,21.0715389251709
-39.4,41.5,20.7559356689453
-38.9,41.5,20.677885055542
-38.4,41.5,19.5958557128906
-37.9,41.5,19.0513076782227
-37.4,41.5,17.838285446167
-36.9,41.5,16.6378536224365
-36.4,41.5,16.3256740570068
-35.9,41.5,16.536434173584
-35.4,41.5,16.728084564209
-34.9,41.5,16.5301380157471
-34.4,41.5,16.6432151794434
-33.9,41.5,16.5979480743408
-33.4,41.5,16.0194606781006
-32.9,41.5,16.4319095611572
-32.4,41.5,16.4114685058594
-31.9,41.5,16.1458930969238
-31.4,41.5,15.5086259841919
-30.9,41.5,15.4204006195068
-30.4,41.5,15.7950859069824
-29.9,41.5,15.4697952270508
-29.4,41.5,14.7136545181274
-28.9,41.5,15.1420230865479
-28.4,41.5,15.2082176208496
-27.9,41.5,16.088306427002
-27.4,41.5,15.3989219665527
-26.9,41.5,15.1356410980225
-26.4,41.5,15.0205392837524
-25.9,41.5,15.3271236419678
-25.4,41.5,15.0724430084229
-24.9,41.5,14.859112739563
-24.4,41.5,15.0320100784302
-23.9,41.5,15.3555202484131
-23.4,41.5,15.0443782806396
-22.9,41.5,14.5008449554443
-22.4,41.5,14.344310760498
-21.9,41.5,14.6089372634888
-21.4,41.5,14.2646398544312
-20.9,41.5,13.310845375061
-20.4,41.5,13.7623348236084
-19.9,41.5,14.7023792266846
-19.4,41.5,14.8583269119263
-18.9,41.5,14.6722640991211
-18.4,41.5,13.2868499755859
-17.9,41.5,13.4157552719116
-17.4,41.5,14.3236989974976
-16.9,41.5,14.6788482666016
-16.4,41.5,14.4877319335938
-15.9,41.5,14.0232009887695
-15.4,41.5,13.3748722076416
-14.9,41.5,12.8048238754272
-14.4,41.5,13.0952968597412
-13.9,41.5,13.5473604202271
-13.4,41.5,13.2616930007935
-12.9,41.5,12.378438949585
-12.4,41.5,12.9085359573364
-11.9,41.5,13.5129318237305
-11.4,41.5,14.328221321106
-10.9,41.5,14.1855916976929
-10.4,41.5,13.4941034317017
-9.9,41.5,12.5337734222412
-9.4,41.5,11.8190565109253
-62.9,42,13.1855621337891
-62.4,42,14.1883220672607
-61.9,42,16.6461315155029
-61.4,42,16.5630970001221
-60.9,42,15.2644720077515
-60.4,42,13.1761026382446
-59.9,42,12.0777235031128
-59.4,42,12.6386270523071
-58.9,42,12.789213180542
-58.4,42,12.8679647445679
-57.9,42,13.5734281539917
-57.4,42,15.056173324585
-56.9,42,15.4380826950073
-56.4,42,16.4132785797119
-55.9,42,17.3290786743164
-55.4,42,18.4789180755615
-54.9,42,18.6781806945801
-54.4,42,17.8483791351318
-53.9,42,17.3086967468262
-53.4,42,16.0730895996094
-52.9,42,14.2790546417236
-52.4,42,13.5176916122437
-51.9,42,13.5521688461304
-51.4,42,14.5255947113037
-50.9,42,13.5437154769897
-50.4,42,12.2425212860107
-49.9,42,11.4172344207764
-49.4,42,13.2303247451782
-48.9,42,13.404091835022
-48.4,42,13.4899034500122
-47.9,42,13.3132009506226
-47.4,42,14.6926021575928
-46.9,42,15.4479150772095
-46.4,42,16.3064460754395
-45.9,42,16.9567165374756
-45.4,42,16.2984180450439
-44.9,42,17.0612392425537
-44.4,42,16.763240814209
-43.9,42,17.8210563659668
-43.4,42,17.0622024536133
-42.9,42,16.9421768188477
-42.4,42,17.3699893951416
-41.9,42,18.4626274108887
-41.4,42,19.5446605682373
-40.9,42,19.1586132049561
-40.4,42,19.0464859008789
-39.9,42,18.7469520568848
-39.4,42,19.1382846832275
-38.9,42,19.2242469787598
-38.4,42,19.5862846374512
-37.9,42,19.0049743652344
-37.4,42,18.1504974365234
-36.9,42,17.1471424102783
-36.4,42,16.8093452453613
-35.9,42,17.3260841369629
-35.4,42,17.5716037750244
-34.9,42,17.450122833252
-34.4,42,16.6950187683105
-33.9,42,16.3771266937256
-33.4,42,16.1600742340088
-32.9,42,16.5488967895508
-32.4,42,16.9496898651123
-31.9,42,16.4709167480469
-31.4,42,15.6149110794067
-30.9,42,15.8911933898926
-30.4,42,15.8642444610596
-29.9,42,15.7588863372803
-29.4,42,15.3278293609619
-28.9,42,15.3915538787842
-28.4,42,15.5824537277222
-27.9,42,16.9792423248291
-27.4,42,16.5029392242432
-26.9,42,15.8022899627686
-26.4,42,15.3786821365356
-25.9,42,15.2514619827271
-25.4,42,14.8077440261841
-24.9,42,14.4134922027588
-24.4,42,15.5592784881592
-23.9,42,15.1313209533691
-23.4,42,14.8746099472046
-22.9,42,14.1260271072388
-22.4,42,13.4418592453003
-21.9,42,13.70090675354
-21.4,42,13.775110244751
-20.9,42,14.5512447357178
-20.4,42,14.7208003997803
-19.9,42,15.3340225219727
-19.4,42,14.7722234725952
-18.9,42,14.3242664337158
-18.4,42,13.6426401138306
-17.9,42,13.6490926742554
-17.4,42,14.4553384780884
-16.9,42,15.0432910919189
-16.4,42,13.6168651580811
-15.9,42,13.4665632247925
-15.4,42,13.4781923294067
-14.9,42,13.929368019104
-14.4,42,13.4266376495361
-13.9,42,13.0528182983398
-13.4,42,12.7551736831665
-12.9,42,12.5287370681763
-12.4,42,12.3122472763062
-11.9,42,12.6474599838257
-11.4,42,12.9418907165527
-10.9,42,12.4643888473511
-10.4,42,12.2348012924194
-9.9,42,12.0596475601196
-9.4,42,11.826226234436
-62.9,42.5,12.1321458816528
-62.4,42.5,12.5156488418579
-61.9,42.5,14.7247762680054
-61.4,42.5,15.6699934005737
-60.9,42.5,12.8651885986328
-60.4,42.5,10.066782951355
-59.9,42.5,10.6912040710449
-59.4,42.5,12.5328884124756
-58.9,42.5,12.2285099029541
-58.4,42.5,11.6860284805298
-57.9,42.5,12.3047513961792
-57.4,42.5,13.5301208496094
-56.9,42.5,14.308650970459
-56.4,42.5,14.4351291656494
-55.9,42.5,15.6907577514648
-55.4,42.5,16.7238025665283
-54.9,42.5,18.3627872467041
-54.4,42.5,18.6568851470947
-53.9,42.5,17.8660621643066
-53.4,42.5,16.5185966491699
-52.9,42.5,14.8191328048706
-52.4,42.5,14.1129560470581
-51.9,42.5,14.8989038467407
-51.4,42.5,14.6537141799927
-50.9,42.5,12.7486534118652
-50.4,42.5,10.150354385376
-49.9,42.5,9.54410171508789
-49.4,42.5,10.0708084106445
-48.9,42.5,11.1345453262329
-48.4,42.5,12.0959005355835
-47.9,42.5,13.1098880767822
-47.4,42.5,13.7793750762939
-46.9,42.5,14.6861162185669
-46.4,42.5,15.3358268737793
-45.9,42.5,15.9434289932251
-45.4,42.5,15.7310562133789
-44.9,42.5,16.2361602783203
-44.4,42.5,16.7856121063232
-43.9,42.5,16.5179748535156
-43.4,42.5,15.5963916778564
-42.9,42.5,14.6660013198853
-42.4,42.5,15.1116209030151
-41.9,42.5,16.4794960021973
-41.4,42.5,17.2092666625977
-40.9,42.5,17.4051742553711
-40.4,42.5,17.2260646820068
-39.9,42.5,17.2746105194092
-39.4,42.5,17.129415512085
-38.9,42.5,17.7432899475098
-38.4,42.5,17.6527652740479
-37.9,42.5,18.0959911346436
-37.4,42.5,17.3430347442627
-36.9,42.5,16.7601108551025
-36.4,42.5,16.8938064575195
-35.9,42.5,17.2367115020752
-35.4,42.5,17.1591148376465
-34.9,42.5,17.2836418151855
-34.4,42.5,16.2706718444824
-33.9,42.5,15.9401817321777
-33.4,42.5,15.8188381195068
-32.9,42.5,17.667610168457
-32.4,42.5,17.6621608734131
-31.9,42.5,16.7941913604736
-31.4,42.5,16.3149929046631
-30.9,42.5,15.8433055877686
-30.4,42.5,16.0878944396973
-29.9,42.5,16.1402130126953
-29.4,42.5,15.7764720916748
-28.9,42.5,15.9529905319214
-28.4,42.5,15.8013601303101
-27.9,42.5,17.2045021057129
-27.4,42.5,16.4365863800049
-26.9,42.5,15.9703712463379
-26.4,42.5,15.232949256897
-25.9,42.5,15.4549703598022
-25.4,42.5,14.480167388916
-24.9,42.5,14.9059362411499
-24.4,42.5,15.0900440216064
-23.9,42.5,15.4055643081665
-23.4,42.5,14.3173084259033
-22.9,42.5,13.8983564376831
-22.4,42.5,13.5011444091797
-21.9,42.5,13.15114402771
-21.4,42.5,13.9589014053345
-20.9,42.5,14.9696588516235
-20.4,42.5,15.6535587310791
-19.9,42.5,15.1087951660156
-19.4,42.5,14.0141496658325
-18.9,42.5,13.7737970352173
-18.4,42.5,13.6063947677612
-17.9,42.5,13.3228931427002
-17.4,42.5,13.1945953369141
-16.9,42.5,13.5143928527832
-16.4,42.5,12.7961349487305
-15.9,42.5,12.5849494934082
-15.4,42.5,13.0483474731445
-14.9,42.5,13.7604789733887
-14.4,42.5,13.4008693695068
-13.9,42.5,12.7353258132935
-13.4,42.5,12.6536312103271
-12.9,42.5,12.6947813034058
-12.4,42.5,12.2250356674194
-11.9,42.5,11.6697664260864
-11.4,42.5,11.8961448669434
-10.9,42.5,11.7618160247803
-10.4,42.5,11.5003185272217
-9.9,42.5,12.2512178421021
-9.4,42.5,12.7108335494995
-62.9,43,12.613076210022
-62.4,43,12.0978899002075
-61.9,43,14.7219343185425
-61.4,43,15.6756944656372
-60.9,43,12.6310338973999
-60.4,43,9.90300559997559
-59.9,43,10.4115304946899
-59.4,43,12.8671817779541
-58.9,43,12.3647422790527
-58.4,43,12.0301427841187
-57.9,43,12.6713266372681
-57.4,43,13.4574737548828
-56.9,43,13.4478979110718
-56.4,43,13.3122568130493
-55.9,43,12.6892766952515
-55.4,43,13.8967437744141
-54.9,43,16.259298324585
-54.4,43,17.2164936065674
-53.9,43,17.0803318023682
-53.4,43,15.0246143341064
-52.9,43,13.8367528915405
-52.4,43,13.8940324783325
-51.9,43,13.8060731887817
-51.4,43,12.7862243652344
-50.9,43,10.7335891723633
-50.4,43,10.5562076568604
-49.9,43,8.34174919128418
-49.4,43,8.51961326599121
-48.9,43,9.33436679840088
-48.4,43,12.357813835144
-47.9,43,13.3529634475708
-47.4,43,13.5178737640381
-46.9,43,13.6365518569946
-46.4,43,14.3085918426514
-45.9,43,15.3556022644043
-45.4,43,15.3924255371094
-44.9,43,15.7582015991211
-44.4,43,15.7602958679199
-43.9,43,15.7462797164917
-43.4,43,14.6165733337402
-42.9,43,14.4376821517944
-42.4,43,14.632495880127
-41.9,43,14.7324028015137
-41.4,43,16.0135364532471
-40.9,43,16.9314670562744
-40.4,43,16.7318496704102
-39.9,43,15.8449096679688
-39.4,43,15.8206062316895
-38.9,43,15.8312187194824
-38.4,43,16.0668354034424
-37.9,43,15.6979808807373
-37.4,43,15.4601898193359
-36.9,43,15.7674894332886
-36.4,43,16.4888572692871
-35.9,43,15.8608083724976
-35.4,43,16.8509769439697
-34.9,43,16.8623065948486
-34.4,43,16.831148147583
-33.9,43,16.6417980194092
-33.4,43,17.7618808746338
-32.9,43,18.1791038513184
-32.4,43,17.9015846252441
-31.9,43,17.6054363250732
-31.4,43,16.1739521026611
-30.9,43,16.0434017181396
-30.4,43,16.7404460906982
-29.9,43,16.7728404998779
-29.4,43,15.6969718933105
-28.9,43,15.2407083511353
-28.4,43,14.9578800201416
-27.9,43,15.4851560592651
-27.4,43,15.1424312591553
-26.9,43,14.834324836731
-26.4,43,14.6605615615845
-25.9,43,13.8992347717285
-25.4,43,14.1745977401733
-24.9,43,13.6271734237671
-24.4,43,14.6552972793579
-23.9,43,14.7320432662964
-23.4,43,14.6174011230469
-22.9,43,13.9565486907959
-22.4,43,13.3660936355591
-21.9,43,13.9160938262939
-21.4,43,14.0278625488281
-20.9,43,14.9762544631958
-20.4,43,15.1084594726562
-19.9,43,14.7336187362671
-19.4,43,13.218897819519
-18.9,43,13.177586555481
-18.4,43,13.2473468780518
-17.9,43,13.3364143371582
-17.4,43,12.5805950164795
-16.9,43,12.7990550994873
-16.4,43,13.1536226272583
-15.9,43,13.2874212265015
-15.4,43,13.1705055236816
-14.9,43,12.9256534576416
-14.4,43,12.6913757324219
-13.9,43,12.5002746582031
-13.4,43,12.0411262512207
-12.9,43,12.7191324234009
-12.4,43,12.3195352554321
-11.9,43,12.0743169784546
-11.4,43,12.4734916687012
-10.9,43,12.3029861450195
-10.4,43,12.9171438217163
-9.9,43,12.7906503677368
-9.4,43,13.3689985275269
-62.9,43.5,12.4799890518188
-62.4,43.5,12.758225440979
-61.9,43.5,14.1385068893433
-61.4,43.5,14.4399156570435
-60.9,43.5,12.6984310150146
-60.4,43.5,10.9081296920776
-59.9,43.5,11.1423902511597
-59.4,43.5,11.5361166000366
-58.9,43.5,11.6432056427002
-58.4,43.5,12.0111083984375
-57.9,43.5,13.0870380401611
-57.4,43.5,13.9449825286865
-56.9,43.5,13.7853622436523
-56.4,43.5,12.5916604995728
-55.9,43.5,12.3994998931885
-55.4,43.5,12.5252981185913
-54.9,43.5,13.5592441558838
-54.4,43.5,14.9526557922363
-53.9,43.5,14.1471223831177
-53.4,43.5,12.5295877456665
-52.9,43.5,13.0015363693237
-52.4,43.5,13.1827335357666
-51.9,43.5,12.8268203735352
-51.4,43.5,11.3070430755615
-50.9,43.5,10.5571222305298
-50.4,43.5,10.2940731048584
-49.9,43.5,9.19744491577148
-49.4,43.5,7.58731460571289
-48.9,43.5,7.81547403335571
-48.4,43.5,10.3669471740723
-47.9,43.5,12.7744827270508
-47.4,43.5,13.3636989593506
-46.9,43.5,13.275764465332
-46.4,43.5,13.6705646514893
-45.9,43.5,14.7848558425903
-45.4,43.5,15.1487398147583
-44.9,43.5,14.7380285263062
-44.4,43.5,14.2437229156494
-43.9,43.5,14.7592840194702
-43.4,43.5,15.1139402389526
-42.9,43.5,14.8293724060059
-42.4,43.5,14.4255256652832
-41.9,43.5,14.516993522644
-41.4,43.5,16.0072002410889
-40.9,43.5,16.8593368530273
-40.4,43.5,16.235595703125
-39.9,43.5,14.6587018966675
-39.4,43.5,13.933087348938
-38.9,43.5,14.1737070083618
-38.4,43.5,14.2210607528687
-37.9,43.5,13.7548027038574
-37.4,43.5,14.1693744659424
-36.9,43.5,14.4247169494629
-36.4,43.5,14.3606758117676
-35.9,43.5,14.572283744812
-35.4,43.5,14.7526159286499
-34.9,43.5,15.0371656417847
-34.4,43.5,16.1766471862793
-33.9,43.5,18.1957263946533
-33.4,43.5,19.0713844299316
-32.9,43.5,18.7717056274414
-32.4,43.5,18.523983001709
-31.9,43.5,17.4531784057617
-31.4,43.5,17.054744720459
-30.9,43.5,17.0329189300537
-30.4,43.5,17.3779850006104
-29.9,43.5,17.4102745056152
-29.4,43.5,16.0013179779053
-28.9,43.5,15.0230379104614
-28.4,43.5,14.839879989624
-27.9,43.5,14.9354810714722
-27.4,43.5,14.0885152816772
-26.9,43.5,14.3074913024902
-26.4,43.5,13.7693376541138
-25.9,43.5,14.0475301742554
-25.4,43.5,13.8724031448364
-24.9,43.5,14.3137626647949
-24.4,43.5,14.5087766647339
-23.9,43.5,14.3705949783325
-23.4,43.5,14.3859529495239
-22.9,43.5,13.5278167724609
-22.4,43.5,13.0601739883423
-21.9,43.5,13.9819593429565
-21.4,43.5,14.8272943496704
-20.9,43.5,14.8982563018799
-20.4,43.5,15.1346664428711
-19.9,43.5,14.7051620483398
-19.4,43.5,13.382884979248
-18.9,43.5,12.7346115112305
-18.4,43.5,12.9894800186157
